-2.166938788082750200e+00,7.650003650773544273e+00,-3.014571380210739449e+00,7.595252197725788967e+00
-2.172698028061034847e+00,7.650415275331023501e+00,-3.022182647899906982e+00,7.596361156901252798e+00
-2.178456630739967981e+00,7.650825841746716094e+00,-3.029793430749261329e+00,7.597463927271524753e+00
-2.184214535198734541e+00,7.651235336660981545e+00,-3.037402518886914926e+00,7.598561261067961148e+00
-2.189971678864163440e+00,7.651643746882142771e+00,-3.045008767454378429e+00,7.599653471731532051e+00
-2.195727997811462107e+00,7.652051059484190176e+00,-3.052611056772004616e+00,7.600740703668660281e+00
-2.201483428812606835e+00,7.652457262034124241e+00,-3.060208303578961342e+00,7.601822850191599201e+00
-2.207237907450842140e+00,7.652862342575652121e+00,-3.067799432037594975e+00,7.602899753744949862e+00
-2.212991363343153051e+00,7.653266289388231058e+00,-3.075383426763528050e+00,7.603970829617739291e+00
-2.218743725840450765e+00,7.653669091521980050e+00,-3.082959287686384720e+00,7.605035379095069992e+00
-2.224494925346242713e+00,7.654070739014833258e+00,-3.090526068042275476e+00,7.606092314355873185e+00
-2.230244892325926820e+00,7.654471222901436889e+00,-3.098082874738472547e+00,7.607140144333047083e+00
-2.235993551886417130e+00,7.654870534935307447e+00,-3.105628846911944851e+00,7.608177114196318591e+00
-2.241740831225971231e+00,7.655268668260232445e+00,-3.113163181919061273e+00,7.609200997302377090e+00
-2.247486659393075126e+00,7.655665617617490426e+00,-3.120685091731537408e+00,7.610209387256549718e+00
-2.253230966990178885e+00,7.656061379545173295e+00,-3.128193733595039383e+00,7.611200197949599122e+00
-2.258973686097812905e+00,7.656455952584027891e+00,-3.135688277698276849e+00,7.612171148143940691e+00
-2.264714753993114726e+00,7.656849337667008371e+00,-3.143167879452422930e+00,7.613119950373061329e+00
-2.270454114144385027e+00,7.657241538288368510e+00,-3.150632189148696582e+00,7.614044623691904157e+00
-2.276191712228406328e+00,7.657632560300406510e+00,-3.158080813489663186e+00,7.614943404075130928e+00
-2.281927493043510058e+00,7.658022411710168065e+00,-3.165513278213834880e+00,7.615815074639504800e+00
-2.287661398271167545e+00,7.658411102443063001e+00,-3.172929058674370584e+00,7.616658754097694661e+00
-2.293393370482983862e+00,7.658798644493871599e+00,-3.180327592881702969e+00,7.617473816706693768e+00
-2.299123351180846875e+00,7.659185051630401198e+00,-3.187708211010780168e+00,7.618260585703575671e+00
-2.304851275977033431e+00,7.659570338604450690e+00,-3.195070180440763963e+00,7.619020026720280114e+00
-2.310577078642839233e+00,7.659954521010080342e+00,-3.202412771155866977e+00,7.619753178785479975e+00
-2.316300692058306243e+00,7.660337614879630941e+00,-3.209735235837422263e+00,7.620461365938462350e+00
-2.322022050711897379e+00,7.660719636598148696e+00,-3.217036810782987200e+00,7.621146219072620021e+00
-2.327741094434384372e+00,7.661100602960578598e+00,-3.224316762651450397e+00,7.621809191944047157e+00
-2.333457765604126433e+00,7.661480530818913337e+00,-3.231574379349918757e+00,7.622451632081629569e+00
-2.339172010335701213e+00,7.661859437014967966e+00,-3.238808957869208527e+00,7.623074900678452614e+00
-2.344883777273898406e+00,7.662237338199066272e+00,-3.246019820339116180e+00,7.623680174251991737e+00
-2.350593017360573800e+00,7.662614250797020077e+00,-3.253206317471692977e+00,7.624268375193357983e+00
-2.356299682085382319e+00,7.662990190901386889e+00,-3.260367848458485707e+00,7.624839890798002173e+00
-2.362003723300331259e+00,7.663365174305684313e+00,-3.267503845534372786e+00,7.625394713544661585e+00
-2.367705093839211461e+00,7.663739216606601623e+00,-3.274613753175265707e+00,7.625932672747582686e+00
-2.373403747435579803e+00,7.664112333251246412e+00,-3.281697027307114212e+00,7.626453426317540085e+00
-2.379099637687991375e+00,7.664484539496555726e+00,-3.288753126975826113e+00,7.626956555916478919e+00
-2.384792718054197902e+00,7.664855850425827732e+00,-3.295781553176300172e+00,7.627440992491297145e+00
-2.390482939816798158e+00,7.665226280878727927e+00,-3.302781830949699682e+00,7.627905186264951176e+00
-2.396170254974140157e+00,7.665595845800599051e+00,-3.309753466396797350e+00,7.628347689393340403e+00
-2.401854617935917258e+00,7.665964560439936903e+00,-3.316695959242548675e+00,7.628766948437980311e+00
-2.407535985643896037e+00,7.666332440406435467e+00,-3.323608793907071757e+00,7.629161416763988512e+00
-2.413214315139978083e+00,7.666699501510327863e+00,-3.330491401019477937e+00,7.629530250904522859e+00
-2.418889563743925386e+00,7.667065759726511054e+00,-3.337343182697766863e+00,7.629872985364189120e+00
-2.424561688450510566e+00,7.667431231061228480e+00,-3.344163509378274668e+00,7.630189710175206308e+00
-2.430230645222653418e+00,7.667795931394944198e+00,-3.350951723762391588e+00,7.630481161742673102e+00
-2.435896388973717741e+00,7.668159876415058918e+00,-3.357707155487377193e+00,7.630748577635797503e+00
-2.441558876455546923e+00,7.668523081755902027e+00,-3.364429134699988388e+00,7.630993497138755188e+00
-2.447218064352636446e+00,7.668885562835691339e+00,-3.371116983040990167e+00,7.631218120962138585e+00
-2.452873908224556754e+00,7.669247334729232257e+00,-3.377770016265196240e+00,7.631425419907459151e+00
-2.458526363701519113e+00,7.669608412132325803e+00,-3.384387562431141028e+00,7.631618665193733442e+00
-2.464175387783147375e+00,7.669968809305590440e+00,-3.390968961190425901e+00,7.631801387723747609e+00
-2.469820939151684325e+00,7.670328539968080506e+00,-3.397513572005765425e+00,7.631976938353858486e+00
-2.475462978240138945e+00,7.670687617188802321e+00,-3.404020763313392983e+00,7.632148679790609513e+00
-2.481101466000304789e+00,7.671046053214446658e+00,-3.410489929916626028e+00,7.632319136868091825e+00
-2.486736364524948506e+00,7.671403859469556608e+00,-3.416920483650391027e+00,7.632490203601546064e+00
-2.492367634114817765e+00,7.671761046379596216e+00,-3.423311837687987413e+00,7.632663666931660984e+00
-2.497995236062829250e+00,7.672117623551439891e+00,-3.429663404742290922e+00,7.632841220836959373e+00
-2.503619132294319538e+00,7.672473599650894371e+00,-3.435974606942407750e+00,7.633024083944095040e+00
-2.509239288587921113e+00,7.672828982534289466e+00,-3.442244458202686985e+00,7.633213349864337971e+00
-2.514855673460962837e+00,7.673183779160229534e+00,-3.448472902330016687e+00,7.633410117526127969e+00
-2.520468259822000068e+00,7.673537995677350843e+00,-3.454659870337515315e+00,7.633615712710478007e+00
-2.526077020550466568e+00,7.673891637113122499e+00,-3.460805280476931145e+00,7.633831618197217672e+00
-2.531681928611097643e+00,7.674244707323754966e+00,-3.466909037439573904e+00,7.634059430285220493e+00
-2.537282959242213032e+00,7.674597209034605072e+00,-3.472971045887284447e+00,7.634300456590436212e+00
-2.542880089714206981e+00,7.674949143722099798e+00,-3.478991230715853256e+00,7.634555273995778713e+00
-2.548473307831644163e+00,7.675300512061647318e+00,-3.484969585631159550e+00,7.634822799096465218e+00
-2.554062602676006044e+00,7.675651313303739620e+00,-3.490905935916468916e+00,7.635105647616789781e+00
-2.559647959304913734e+00,7.676001544810826971e+00,-3.496799959918996503e+00,7.635408829112892093e+00
-2.565229370419749966e+00,7.676351202641719773e+00,-3.502651546356337242e+00,7.635732513304106739e+00
-2.570806831974169260e+00,7.676700281257152980e+00,-3.508460676658846644e+00,7.636075227952240141e+00
-2.576380347648282942e+00,7.677048773791503855e+00,-3.514227184547092264e+00,7.636438080140560913e+00
-2.581949919248202274e+00,7.677396671272504136e+00,-3.519950669529907650e+00,7.636825421590505591e+00
-2.587515545042803566e+00,7.677743962272369771e+00,-3.525630558205472553e+00,7.637243066833136140e+00
-2.593077221161105506e+00,7.678090632754650535e+00,-3.531266236343962639e+00,7.637696004652436699e+00
-2.598634942091469835e+00,7.678436665897923952e+00,-3.536857088526202730e+00,7.638187998013249214e+00
-2.604188701315514276e+00,7.678782042010872999e+00,-3.542402475161338771e+00,7.638722079366696782e+00
-2.609738493376302593e+00,7.679126738588347045e+00,-3.547901878922787411e+00,7.639299303890746629e+00
-2.615284315169878138e+00,7.679470730415828505e+00,-3.553355063130390512e+00,7.639917921901128395e+00
-2.620826163456380531e+00,7.679813989554253872e+00,-3.558762090599801198e+00,7.640573999180701570e+00
-2.626364034056848151e+00,7.680156485531774102e+00,-3.564123337134518010e+00,7.641261818706855280e+00
-2.631897925334898858e+00,7.680498185855409332e+00,-3.569439366790192913e+00,7.641975095358597869e+00
-2.637427838723269691e+00,7.680839056348285787e+00,-3.574710805673564806e+00,7.642707856318653015e+00
-2.642953775681721407e+00,7.681179061241810047e+00,-3.579938307731458824e+00,7.643454512934238387e+00
-2.648475737331604574e+00,7.681518163403353583e+00,-3.585122554209369206e+00,7.644209711105637517e+00
-2.653993726647975393e+00,7.681856324706465955e+00,-3.590264176683399810e+00,7.644968730034635840e+00
-2.659507748305214303e+00,7.682193506254425763e+00,-3.595363765995022387e+00,7.645727300112691971e+00
-2.665017811385448798e+00,7.682529668776500564e+00,-3.600421875167558738e+00,7.646481496086313001e+00
-2.670523925883778293e+00,7.682864772614811599e+00,-3.605438924368703724e+00,7.647228308520507056e+00
-2.676026112100009957e+00,7.683198778411770569e+00,-3.610415187942473736e+00,7.647965692132665971e+00
-2.681524392687936853e+00,7.683531646663460002e+00,-3.615350833087244364e+00,7.648692296073988039e+00
-2.687018788076112941e+00,7.683863337468116228e+00,-3.620245882576043073e+00,7.649407725530616986e+00
-2.692509318298458076e+00,7.684193810633604294e+00,-3.625100274862548488e+00,7.650112152021500300e+00
-2.697996005463995317e+00,7.684523025784651296e+00,-3.629913846326353166e+00,7.650806452438140504e+00
-2.703478873019217854e+00,7.684850942233019566e+00,-3.634686377218846243e+00,7.651491904316668702e+00
-2.708957945753028618e+00,7.685177518827385867e+00,-3.639417693253831132e+00,7.652169478146488402e+00
-2.714433250796899788e+00,7.685502713882172543e+00,-3.644107433204532676e+00,7.652841452785217768e+00
-2.719904816527628721e+00,7.685826484906391975e+00,-3.648754827423073444e+00,7.653512930266542114e+00
-2.725372671920467837e+00,7.686148788305658286e+00,-3.653359260282256216e+00,7.654187829886383021e+00
-2.730836845780463484e+00,7.686469579222947601e+00,-3.657920569685840562e+00,7.654866856761501914e+00
-2.736297366792996399e+00,7.686788811574649216e+00,-3.662438828883511910e+00,7.655549116680729682e+00
-2.741754267744706208e+00,7.687106438389905705e+00,-3.666914224229021357e+00,7.656233003179512053e+00
-2.747207583200161007e+00,7.687422411774093689e+00,-3.671347078694113808e+00,7.656916071446634220e+00
-2.752657349953298471e+00,7.687736683015091721e+00,-3.675737816639336408e+00,7.657595274696517684e+00
-2.758103605180800777e+00,7.688049202502791779e+00,-3.680086771289188263e+00,7.658268184131602041e+00
-2.763546386107436081e+00,7.688359919684219612e+00,-3.684393941359477509e+00,7.658941642019853724e+00
-2.768985728746178765e+00,7.688668782951607383e+00,-3.688661349942928602e+00,7.659609468435724544e+00
-2.774421669100220811e+00,7.688975739687471389e+00,-3.692889900770149225e+00,7.660272671143527390e+00
-2.779854239560780815e+00,7.689280736083150991e+00,-3.697080638869806535e+00,7.660931348852825451e+00
-2.785283470091419744e+00,7.689583717252208572e+00,-3.701234690605399891e+00,7.661585078869833865e+00
-2.790709385826265265e+00,7.689884627145602281e+00,-3.705353164677179123e+00,7.662233547674821565e+00
-2.796132005888306793e+00,7.690183408532853981e+00,-3.709437126585155564e+00,7.662876711606223523e+00
-2.801551346977822821e+00,7.690480003240650397e+00,-3.713487606865808033e+00,7.663514743811770558e+00
-2.806967429671648251e+00,7.690774352533612301e+00,-3.717505610924002113e+00,7.664147971540710813e+00
-2.812380273688555921e+00,7.691066396886611756e+00,-3.721492137226063424e+00,7.664776760350155982e+00
-2.817789898712396823e+00,7.691356076079819637e+00,-3.725448222494263106e+00,7.665401227479248902e+00
-2.823196321062658498e+00,7.691643329075258606e+00,-3.729374906203633877e+00,7.666021467282227775e+00
-2.828599561849186372e+00,7.691928094515854575e+00,-3.733273221111456763e+00,7.666637611137296027e+00
-2.833999647026875568e+00,7.692210310769797665e+00,-3.737144196275794972e+00,7.667249808201343164e+00
-2.839396620865505483e+00,7.692489916620533386e+00,-3.740988830480770577e+00,7.667858393213646373e+00
-2.844790529580984995e+00,7.692766850383921273e+00,-3.744808126143710503e+00,7.668463671742911103e+00
-2.850181424192699708e+00,7.693041049986421243e+00,-3.748603100350892170e+00,7.669065850594331657e+00
-2.855569359301540100e+00,7.693312452782514299e+00,-3.752374777308062459e+00,7.669665085723821107e+00
-2.860954385261495148e+00,7.693580995125073763e+00,-3.756124185900080903e+00,7.670261497780981763e+00
-2.866336543692972860e+00,7.693846612166490573e+00,-3.759852363958438026e+00,7.670855145426932253e+00
-2.871715873730400936e+00,7.694109238230957715e+00,-3.763560342758474064e+00,7.671446122787444644e+00
-2.877092414784513608e+00,7.694368807007866629e+00,-3.767249135212494160e+00,7.672034633258638436e+00
-2.882466209871074270e+00,7.694625251791528342e+00,-3.770919748827247453e+00,7.672620907891635866e+00
-2.887837308270113201e+00,7.694878505758573795e+00,-3.774573203797213061e+00,7.673205092060203292e+00
-2.893205759523657328e+00,7.695128501852459557e+00,-3.778210530099902265e+00,7.673787263941144410e+00
-2.898571609203831390e+00,7.695375172748024184e+00,-3.781832743809116604e+00,7.674367582582693359e+00
-2.903934902258460848e+00,7.695618451239152336e+00,-3.785440864421942386e+00,7.674946179502702748e+00
-2.909295683336684757e+00,7.695858270453825867e+00,-3.789035916571060980e+00,7.675523148085276581e+00
-2.914653996951251713e+00,7.696094564000738991e+00,-3.792618932516507613e+00,7.676098528139318589e+00
-2.920009886839935120e+00,7.696327266011250501e+00,-3.796190943723575906e+00,7.676672358365783211e+00
-2.925363399804115527e+00,7.696556311325124078e+00,-3.799752957563323541e+00,7.677244821246325124e+00
-2.930714587042541730e+00,7.696781635534621913e+00,-3.803305974075507301e+00,7.677816138509814259e+00
-2.936063498858137777e+00,7.697003174723930030e+00,-3.806850996235348727e+00,7.678386507203478040e+00
-2.941410185718182912e+00,7.697220865470417728e+00,-3.810389037826538594e+00,7.678956050811342138e+00
-2.946754699908375130e+00,7.697434644867892750e+00,-3.813921122313607803e+00,7.679524826382325031e+00
-2.952097090144327307e+00,7.697644450260103355e+00,-3.817448275012100822e+00,7.680092873178032242e+00
-2.957437404888386023e+00,7.697850219322146081e+00,-3.820971499609424615e+00,7.680660358379112651e+00
-2.962775690885870894e+00,7.698051889937745251e+00,-3.824491816096999841e+00,7.681227341513416462e+00
-2.968111994351081862e+00,7.698249400192931802e+00,-3.828010227013850741e+00,7.681793984019877897e+00
-2.973446361047466180e+00,7.698442688330917605e+00,-3.831527731473169052e+00,7.682360462151996749e+00
-2.978778833487664368e+00,7.698631692610979016e+00,-3.835045326526672849e+00,7.682926958497187542e+00
-2.984109454918112192e+00,7.698816351416659209e+00,-3.838564009386231657e+00,7.683493648171992874e+00
-2.989438275898730346e+00,7.698996603454680177e+00,-3.842084799891690494e+00,7.684060559296685078e+00
-2.994765344784726224e+00,7.699172387418301788e+00,-3.845608712742440538e+00,7.684627745355902206e+00
-3.000090717285996078e+00,7.699343642328244641e+00,-3.849136749268537550e+00,7.685195336315370440e+00
-3.005414445189547923e+00,7.699510307237077633e+00,-3.852669893267465007e+00,7.685763564623997901e+00
-3.010736591735675205e+00,7.699672321819043042e+00,-3.856209146188437131e+00,7.686332546512590014e+00
-3.016057237008559433e+00,7.699829626600985577e+00,-3.859755496771897221e+00,7.686902470743770088e+00
-3.021376461632669930e+00,7.699982162465188296e+00,-3.863309933646994487e+00,7.687473520305315944e+00
-3.026694352778550812e+00,7.700129870750251015e+00,-3.866873473147504292e+00,7.688045699194768545e+00
-3.032011005164501949e+00,7.700272693155275405e+00,-3.870447116876782001e+00,7.688619096460150182e+00
-3.037326514578494674e+00,7.700410571450151842e+00,-3.874031842486216348e+00,7.689193943899571337e+00
-3.042640991974340015e+00,7.700543447763874561e+00,-3.877628630025299117e+00,7.689770451999218714e+00
-3.047954557968811873e+00,7.700671264360500423e+00,-3.881238455424867340e+00,7.690348850559414196e+00
-3.053267339143138859e+00,7.700793963496290750e+00,-3.884862300062112528e+00,7.690929329002674564e+00
-3.058579470568826952e+00,7.700911487439094927e+00,-3.888501150822610164e+00,7.691512035943974368e+00
-3.063891090492156355e+00,7.701023778321738789e+00,-3.892155986931658429e+00,7.692097161418989693e+00
-3.069202341701387837e+00,7.701130778177545544e+00,-3.895827798405186115e+00,7.692684821667482353e+00
-3.074513371804887374e+00,7.701232428945442798e+00,-3.899517559113789833e+00,7.693275227418014062e+00
-3.079824331324049425e+00,7.701328672417633747e+00,-3.903226269747245070e+00,7.693868415421413864e+00
-3.085135376710526067e+00,7.701419450270593714e+00,-3.906954939165997231e+00,7.694464364819614488e+00
-3.090446663787666193e+00,7.701504703974899613e+00,-3.910704535823896766e+00,7.695063301072400108e+00
-3.095758348528899973e+00,7.701584374864518523e+00,-3.914476029231170884e+00,7.695665436859341568e+00
-3.101070591164071022e+00,7.701658404254031254e+00,-3.918270351097426385e+00,7.696271215496810925e+00
-3.106383530032545082e+00,7.701726733136345260e+00,-3.922088474305225780e+00,7.696880816256051361e+00
-3.111697274622082343e+00,7.701789302236649704e+00,-3.925931421687784528e+00,7.697494099293142433e+00
-3.117011913876932550e+00,7.701846052254164299e+00,-3.929800171290123600e+00,7.698111199046993924e+00
-3.122327518859704831e+00,7.701896923975364295e+00,-3.933695676099219440e+00,7.698732400954351185e+00
-3.127644150982579863e+00,7.701941858404913965e+00,-3.937618900365567054e+00,7.699357913824359301e+00
-3.132961873861941360e+00,7.701980796874878799e+00,-3.941570837584402298e+00,7.699987756973376563e+00
-3.138280750822219023e+00,7.702013680992949141e+00,-3.945552467772198924e+00,7.700622028161346222e+00
-3.143600840676293640e+00,7.702040452589216990e+00,-3.949564779074138166e+00,7.701260768033288961e+00
-3.148922203345973170e+00,7.702061053744221120e+00,-3.953608799130324591e+00,7.701903762730316849e+00
-3.154244885395606435e+00,7.702075426776444189e+00,-3.957685614340610059e+00,7.702550420811379084e+00
-3.159568904685189583e+00,7.702083514352039195e+00,-3.961796609815008807e+00,7.703199945138988980e+00
-3.164894270096849205e+00,7.702085259679458673e+00,-3.965941920132814325e+00,7.703851114730680294e+00
-3.170220992914948965e+00,7.702080606600812729e+00,-3.970121711162132083e+00,7.704502477032062480e+00
-3.175549086388428144e+00,7.702069499579291545e+00,-3.974336147356589244e+00,7.705152544964237293e+00
-3.180878557680318686e+00,7.702051883480578454e+00,-3.978585361832521983e+00,7.705799983427568556e+00
-3.186209407820102868e+00,7.702027703338926834e+00,-3.982869374588484668e+00,7.706444153895256832e+00
-3.191541634279307260e+00,7.701996904203073591e+00,-3.987188084167492708e+00,7.707085205591560850e+00
-3.196875231962788444e+00,7.701959430987852961e+00,-3.991541224404467236e+00,7.707724411481414961e+00
-3.202210197991305574e+00,7.701915228296353000e+00,-3.995928363542250672e+00,7.708364217770478533e+00
-3.207546535339863336e+00,7.701864240253283533e+00,-4.000349081513327576e+00,7.709007035070883695e+00
-3.212884243759245084e+00,7.701806410452673113e+00,-4.004803134454022029e+00,7.709654077569980224e+00
-3.218223321663965741e+00,7.701741681985531329e+00,-4.009290444984094037e+00,7.710305411466823244e+00
-3.223563768401474405e+00,7.701669997502407661e+00,-4.013810954987582669e+00,7.710960965262543709e+00
-3.228905584083809011e+00,7.701591299260250878e+00,-4.018364545612336691e+00,7.711621081879382444e+00
-3.234248772723149035e+00,7.701505529086867696e+00,-4.022951030473461032e+00,7.712286566241378871e+00
-3.239593340625081197e+00,7.701412628373681457e+00,-4.027570172484137956e+00,7.712958566274824790e+00
-3.244939292497003969e+00,7.701312538070128610e+00,-4.032221740953891853e+00,7.713638174218955257e+00
-3.250286630979158708e+00,7.701205198621407177e+00,-4.036905547658343529e+00,7.714326177217883718e+00
-3.255635359023345998e+00,7.701090549836075105e+00,-4.041621431119953201e+00,7.715023167334642551e+00
-3.260985478286008377e+00,7.700968530842872362e+00,-4.046369206360122206e+00,7.715729882759352343e+00
-3.266336987854396856e+00,7.700839080046589125e+00,-4.051148722090271548e+00,7.716446821245473764e+00
-3.271689874961109190e+00,7.700702135299957618e+00,-4.055959828264844802e+00,7.717174461266705698e+00
-3.277044132162248324e+00,7.700557633437188798e+00,-4.060802390373003945e+00,7.717913168687779546e+00
-3.282399746101736682e+00,7.700405510516131535e+00,-4.065676297152402974e+00,7.718663150436638531e+00
-3.287756700512949326e+00,7.700245701731927461e+00,-4.070581481485339381e+00,7.719424325602202153e+00
-3.293114978698245210e+00,7.700078141340150673e+00,-4.075517885468268986e+00,7.720196558702830281e+00
-3.298474554589190699e+00,7.699902762964595304e+00,-4.080485485068919616e+00,7.720979505312488556e+00
-3.303835392954776573e+00,7.699719499682529111e+00,-4.085484227409278191e+00,7.721773013396368235e+00
-3.309197458336776698e+00,7.699528283805631368e+00,-4.090514014308910262e+00,7.722577220906844175e+00
-3.314560715427250059e+00,7.699329046911153718e+00,-4.095574759565249856e+00,7.723392192260945421e+00
-3.319925125895637485e+00,7.699121720022125359e+00,-4.100666345786334155e+00,7.724218186969123323e+00
-3.325290643013913527e+00,7.698906233893931805e+00,-4.105788686081381478e+00,7.725055276857974107e+00
-3.330657211037194809e+00,7.698682519144495195e+00,-4.110941814956595053e+00,7.725902799379414709e+00
-3.336024773077059802e+00,7.698450506042375352e+00,-4.116125832151540820e+00,7.726759715250693716e+00
-3.341393275004240770e+00,7.698210124404656796e+00,-4.121340828211906171e+00,7.727625061648945248e+00
-3.346762666046723123e+00,7.697961303631879915e+00,-4.126586926986514747e+00,7.728497692248458506e+00
-3.352132892134182196e+00,7.697703973093245722e+00,-4.131864219217480816e+00,7.729376673834475575e+00
-3.357503895184052123e+00,7.697438062253325164e+00,-4.137172744126392132e+00,7.730261392384083940e+00
-3.362875612501965428e+00,7.697163500767861599e+00,-4.142512470197956986e+00,7.731151666023059477e+00
-3.368247980527162344e+00,7.696880218315879318e+00,-4.147883274198971293e+00,7.732047869937503037e+00
-3.373620936649353474e+00,7.696588144482717553e+00,-4.153284951049545981e+00,7.732950875466016782e+00
-3.378994416109479371e+00,7.696287208901105181e+00,-4.158717194228176872e+00,7.733862161789651246e+00
-3.384368357401189797e+00,7.695977340904477160e+00,-4.164179611210958143e+00,7.734783710736281570e+00
-3.389742702941745733e+00,7.695658469389933032e+00,-4.169671822386993298e+00,7.735717403486124688e+00
-3.395117397692708483e+00,7.695330522805420514e+00,-4.175193604034648232e+00,7.736664179052012535e+00
-3.400492386751255314e+00,7.694993429268921048e+00,-4.180744840983213528e+00,7.737624334897230227e+00
-3.405867610978170035e+00,7.694647116856288882e+00,-4.186324783614383094e+00,7.738598641901308639e+00
-3.411243007031423247e+00,7.694291513530441939e+00,-4.191932413382790656e+00,7.739589381155131953e+00
-3.416618506619561124e+00,7.693926547071860078e+00,-4.197566615766090692e+00,7.740599299002074218e+00
-3.421994043707379252e+00,7.693552144484407940e+00,-4.203226333368637491e+00,7.741630721125407177e+00
-3.427369556122942029e+00,7.693168231773164223e+00,-4.208910608368325867e+00,7.742685333442111961e+00
-3.432744985781467140e+00,7.692774733854870206e+00,-4.214618536284667982e+00,7.743764461134165167e+00
-3.438120274237438156e+00,7.692371574845012105e+00,-4.220349253702105230e+00,7.744869153231135783e+00
-3.443495358346560398e+00,7.691958678388019166e+00,-4.226102014097375736e+00,7.745999814453156773e+00
-3.448870172251046196e+00,7.691535967506448301e+00,-4.231876287155858840e+00,7.747155756754837697e+00
-3.454244649647853382e+00,7.691103364423984345e+00,-4.237671750187537612e+00,7.748335318921147241e+00
-3.459618723306043364e+00,7.690660790630962751e+00,-4.243488279546553166e+00,7.749535966027369938e+00
-3.464992318002514615e+00,7.690208167575445231e+00,-4.249325794316622051e+00,7.750755073299479214e+00
-3.470365349145507761e+00,7.689745416912594500e+00,-4.255184132999844770e+00,7.751990498393889872e+00
-3.475737727768776431e+00,7.689272460160038847e+00,-4.261063155492538002e+00,7.753240070285776220e+00
-3.481109375853647769e+00,7.688789217393330766e+00,-4.266962702191329448e+00,7.754501770493401835e+00
-3.486480222012295460e+00,7.688295607652568364e+00,-4.272882338439365491e+00,7.755774908421411595e+00
-3.491850189174906305e+00,7.687791550126707563e+00,-4.278821503229826462e+00,7.757059400922413417e+00
-3.497219200711302989e+00,7.687276963709581246e+00,-4.284781411585747435e+00,7.758346984487038078e+00
-3.502587193855719594e+00,7.686751766288090870e+00,-4.290765608469297554e+00,7.759618466268876524e+00
-3.507954113398988216e+00,7.686215875723264368e+00,-4.296777075716502026e+00,7.760856419212691648e+00
-3.513319909654253781e+00,7.685669210547861674e+00,-4.302816479926158344e+00,7.762053461781585284e+00
-3.518684532811382937e+00,7.685111690680581198e+00,-4.308883557963580913e+00,7.763206267875681021e+00
-3.524047928512584971e+00,7.684543237950196115e+00,-4.314977930191503219e+00,7.764311764246910386e+00
-3.529410040553128791e+00,7.683963775889002257e+00,-4.321098875652397808e+00,7.765368463676469268e+00
-3.534770809672856728e+00,7.683373229867139997e+00,-4.327245157076993642e+00,7.766377860680442780e+00
-3.540130174095938109e+00,7.682771526973157350e+00,-4.333415182363760110e+00,7.767344029372210024e+00
-3.545488069338000869e+00,7.682158595912293997e+00,-4.339607302178853487e+00,7.768272112368816984e+00
-3.550844430693790077e+00,7.681534366590575758e+00,-4.345819981639125196e+00,7.769167232446585025e+00
-3.556199192320497637e+00,7.680898770079608084e+00,-4.352051963853608818e+00,7.770033204602651011e+00
-3.561552287372756087e+00,7.680251738500956549e+00,-4.358302295859045827e+00,7.770872064700925286e+00
-3.566903649559436840e+00,7.679593204796591799e+00,-4.364570325492429070e+00,7.771683797869422428e+00
-3.572253212630188468e+00,7.678923102837620362e+00,-4.370855643911428778e+00,7.772466482792895093e+00
-3.577600909977443511e+00,7.678241367581327914e+00,-4.377157939621333149e+00,7.773217191184675023e+00
-3.582946677302504490e+00,7.677547934850232458e+00,-4.383476981056827704e+00,7.773931924523671100e+00
-3.588290450006358601e+00,7.676842741785599777e+00,-4.389812494766818673e+00,7.774606463997747241e+00
-3.593632160737960657e+00,7.676125727296446044e+00,-4.396164045516525398e+00,7.775237446546556797e+00
-3.598971739665495218e+00,7.675396832129765201e+00,-4.402530680877784874e+00,7.775822103529629992e+00
-3.604309117884302971e+00,7.674655998477184937e+00,-4.408911298382066413e+00,7.776358783163737520e+00
-3.609644224994074779e+00,7.673903170322931011e+00,-4.415304685070777779e+00,7.776846860097453629e+00
-3.614976990373259369e+00,7.673138293257458997e+00,-4.421709531763691636e+00,7.777286982161832896e+00
-3.620307345236172925e+00,7.672361314143388178e+00,-4.428124486951959149e+00,7.777680814490392613e+00
-3.625635223280229802e+00,7.671572180954677300e+00,-4.434548201943873558e+00,7.778030728520416659e+00
-3.630960558216899781e+00,7.670770843065656486e+00,-4.440979376554851754e+00,7.778339196443408987e+00
-3.636283284498577739e+00,7.669957251071758186e+00,-4.447416759715364876e+00,7.778608756491969700e+00
-3.641603339692173424e+00,7.669131356364405683e+00,-4.453859161535781652e+00,7.778841626089088024e+00
-3.646920661982357981e+00,7.668293111487837876e+00,-4.460305448198674583e+00,7.779039531365119942e+00
-3.652235188210096073e+00,7.667442470475057448e+00,-4.466754524921764613e+00,7.779203875864887152e+00
-3.657546852766329515e+00,7.666579389068184369e+00,-4.473205338424768307e+00,7.779335223910201158e+00
-3.662855589552159952e+00,7.665703824452000603e+00,-4.479656851005040963e+00,7.779433833590620573e+00
-3.668161332416709275e+00,7.664815735207024083e+00,-4.486108032286756142e+00,7.779499832597358555e+00
-3.673464014200692240e+00,7.663915081492298498e+00,-4.492557856278692086e+00,7.779533244566302130e+00
-3.678763569530365984e+00,7.663001824589263045e+00,-4.499005299132310398e+00,7.779533861440172338e+00
-3.684059933922983809e+00,7.662075927082483418e+00,-4.505449334236127257e+00,7.779501238392787066e+00
-3.689353042524331272e+00,7.661137353164000352e+00,-4.511888928441990743e+00,7.779434824220716749e+00
